t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
73.67091774940491,-9.592405393352688,19.401415614821033,2.1929673152697378,-5.1631712091747,3.3131488987214768,24.832801764279985,-8.626249715629532,-1.5844002154971757,-7.431558589937333,2.3070188254094806,0.024318471676295847,-0.5653823288976685,0.26605750330570316,0.46955136492323424,-0.4015172780076093,0.7399451304622684,-11.9840391871067,-0.7382371292740135,-16.429182676669363,0.0827837535824346,-0.025014828365885,-0.0975126574366101,0.1527821977983576,0.0292814248122737,-0.0811092341594532,-0.2597381011154281,0.0,0.0,-0.0811092341594532,0.0811092341594532,-0.2597381011154281,-0.2597381011154281,150.0,1
73.72130966186523,-8.229971571722944,13.347501894505353,3.254508886766265,-5.289923894253754,4.164927790685651,25.10870499774443,-7.762892528527352,5.308068584926184,-4.280769857933959,1.7257656119278273,0.26042327095919904,-0.8834349881906254,0.2773691947888875,0.48037230535602143,-0.358464443642299,0.7508741709989245,-10.828243301678782,5.605666735192094,-9.447760994730334,0.0673965746866633,-0.0209226529221003,-0.0806359405391383,0.1260693247367628,0.0238641795760171,-0.0708427481571978,-0.2617913983158791,0.0,0.0,-0.0708427481571978,0.0708427481571978,-0.2617913983158791,-0.2617913983158791,150.0,1
73.77135515213013,-10.521457345129674,21.412882351443322,-2.290473588739729,-5.911653277925838,5.066731216563775,24.963564721488112,-6.896022008998695,7.782047297110253,-2.1725322993691347,1.3739087571565525,0.6919000059770988,-1.0526639794307113,0.2627594407922586,0.4816357016833418,-0.2995824191207742,0.780535009651892,-9.979823552244056,7.792204154378227,-5.108411779330754,0.0681119135014767,-0.0025595554954123,-0.0407151708547514,0.1143562745275231,0.033423988219328,-0.0585229649544912,-0.2617913983158791,0.0,0.0,-0.0585229649544912,0.0585229649544912,-0.2617913983158791,-0.2617913983158791,150.0,1
73.8209457397461,-16.215458644768308,26.32364412812223,-4.652027567948622,-6.808572077621092,6.576190755084643,24.532074387295452,-8.964265365281232,10.858468219479736,0.0948500195063015,0.9930429029775935,1.3962863472200966,-0.8089210879880977,0.3061439289230906,0.44921454338783995,-0.2577491407016972,0.7987787987045755,-13.399300548230505,10.265988387553405,-0.4247463486064222,0.06765208336218,0.0120104384089952,0.0014269080627317,0.1018313531654176,0.040389745179441,-0.0441498845513336,-0.2617913983158791,0.0,0.0,-0.0441498845513336,0.0441498845513336,-0.2617913983158791,-0.2617913983158791,150.0,1
73.87086820602417,-26.065204096457215,33.203626919513425,-13.357424975546078,-8.268601733312181,8.142817628162527,24.098325936401743,-25.68587254469093,8.915653220904355,-0.4695644820128293,-0.29378470210686625,1.809852956763277,-1.0372932164607676,0.3220885129340561,0.43916896761993435,-0.2455449516611623,0.8019334663357593,-37.16845296231949,8.286116819527638,-1.760887872886839,0.0750099746013629,0.0377666851426548,0.0476864408024578,0.1057065157210316,0.0567542090293889,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
73.92107486724854,-26.314110883168755,36.52012567638693,-20.17681853657602,-9.395354937944594,9.778392519790403,23.045577760299103,8.36725403852904,6.603369180617646,-1.8475285150810965,0.06786711351457736,2.125673734894468,-0.9885150563794511,0.3615630542354377,0.3997147395417638,-0.22853932407275268,0.8107219388652137,9.19241050029141,5.3515167434784425,-3.772065317073433,0.0544528183447153,0.0660081413944812,0.0653253748682161,0.1152748802463893,0.0601238233788767,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
73.9715313911438,-31.756647868845203,41.55832420966123,-31.883840885673376,-11.036202215035424,12.126335231036583,21.511042732442835,-7.795453504688915,14.549573822021276,3.7704767198831473,-0.261638404183692,2.8659022917094052,-0.8693566068643969,0.4293921147173411,0.33125713751284375,-0.15358693489943964,0.8260158437303503,-13.812010030077134,12.370323752013048,7.985927623054093,0.0765104827385748,0.0731411893233103,0.1303519663492119,0.0843749686764398,0.074860395557186,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.0210907459259,-37.40977040756985,54.98388075841994,-58.23580851670006,-12.97799733047124,14.597365725358063,18.588830138729033,6.047618382326491,5.05730371320149,0.8547387211067132,-0.0008492348877306988,2.854215969792729,-0.9190703134999292,0.425039595080102,0.29326699635605297,-0.14422597006169502,0.8441176938213089,4.944249076255742,4.090938801752145,2.1933266794056885,0.0977806204649355,0.1093741675174298,0.1832628262568758,0.1085020344640918,0.1034835857310065,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.07082867622375,-27.566446697179927,41.49764132198354,-58.050527018437215,-14.305718378795886,16.845435603770916,15.622449140585688,-8.665313203566313,15.790943288763431,6.743203249482684,-0.4681734038637345,3.8841001855278594,-0.5866694613730501,0.44322076929981113,0.2295494070704352,-0.09574851077318658,0.8612169541176092,-15.485880599636452,13.317881892358646,14.501197538924504,0.0943058846653517,0.0943940294241456,0.2155203990303007,0.0733510574771601,0.0943492533892654,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.12070178985596,-31.112635133882957,48.255863044897545,-110.37425634192668,-15.944499521501799,19.336277004209908,10.081911501404921,11.232734010871162,-6.261648761941074,-1.7060904498272895,0.20206054788308336,3.5609705984697517,-0.728193645906932,0.4542488138491383,0.1467087400570201,-0.08025428137429003,0.8750393197043372,12.80492947697569,-5.405333634775364,-2.9654328313726896,0.1366876435766776,0.152394812344406,0.2680624352653998,0.1331598115728172,0.1444732592038128,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.17132878303528,-9.72711966408342,18.106735505263902,-66.34648332172353,-16.53879520137127,20.119046733136123,6.928244602865586,-18.1488598905694,22.769935791866608,11.107396388455658,-0.7703893262407683,4.709259017853147,-0.10345433648617382,0.4881439303206426,0.054624219120304275,-0.0215953567653574,0.870784323781032,-27.927506849886356,19.226737103228626,23.70277601961567,0.0911566508226545,0.0854228685298726,0.2560009743461776,0.0480791461052208,0.0883231579191202,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.22098183631897,-4.356517221826879,8.336657075036326,-171.17188188260397,-16.69174148763815,20.472486727838287,-1.6049167778864377,26.61367376313204,-29.123455403472818,-10.58962319505454,0.5284139843679252,3.318421359940608,-0.5139005657606618,0.49733019939723994,-0.025133389996519942,0.03937289213553119,0.8663029267177087,36.438657827847294,-24.489507598664428,-21.16978629676093,0.1863036189000933,0.2127512002676614,0.3290335718116868,0.1967400704828446,0.1995511561346505,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.27131533622742,7.290573457650448,-1.745551120346826,-12.530348872094,-16.561397794325174,20.40156672805337,-2.355002257227018,-40.97125229867476,46.237112548154805,21.456176599530675,-1.342883785360714,5.613121246481463,0.4873446994972177,0.468305833603934,-0.1737099348352979,0.08021504879346053,0.8626007481442985,-59.02630853338555,39.11502616048821,45.48181919080309,0.0433900826206888,0.0208037273154048,0.238868214468465,-0.0264575338274144,0.0322242407415402,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.32093739509583,54.34863489558139,-73.61800401329623,-227.40107888912982,-13.768502860352058,16.684114716534168,-13.62959161481292,47.28754126572212,-65.60856430919178,-24.93612327033429,0.784152774646103,2.403707204507538,-0.8667873615715781,0.4775325938765687,-0.21730858994136298,0.10090065911939206,0.8453157135132914,69.03942446751967,-54.528440583811246,-49.724823456104495,0.2698781295750249,0.3174776694935875,0.3886804054753101,0.3250381305032306,0.294091442025635,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.37110376358032,-7.902502906113299,28.881930854997904,69.70913696849084,-14.02053347321629,18.028232782336126,-10.251521199607854,-62.23933079104299,76.93508638908348,33.7044267498352,-2.1435925237430054,6.382498485564563,1.0624913198557813,0.44217503348962,-0.3931663816939289,0.13987674394523097,0.7939369827432385,-88.16036012182303,65.1410310423648,72.00734675360843,-0.0539528938197103,-0.0914339120830637,0.157682643748651,-0.1365099052097342,-0.0724473704261343,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.42089819908142,110.75080110995896,-137.6203020472475,-187.5211698600749,-8.624944799044846,11.129394608491717,-19.50328348687058,23.22553550406725,-67.80431989753806,-16.713188248577847,-1.0835826036572103,2.7609079900137727,0.11517153485591583,0.43081831852743996,-0.4075058056058884,0.13631075466573672,0.7935703957313067,39.98135303434045,-55.263518624214974,-28.81013020805007,0.3607998374185728,0.4280411954804108,0.4330284225271098,0.4681971106629741,0.3955898966829383,0.0,-0.2617913983158791,0.0,0.0,0.0,-0.0,-0.2617913983158791,-0.2617913983158791,150.0,1
74.47113227844238,6.287098941237038,-4.741022400062348,9.517460900638536,-8.152546917624155,11.047478208823179,-19.09777934210006,41.93388270872719,15.816563589408608,3.839568645391795,1.0330522416898866,3.7584796465287686,0.31002029863219976,0.39794056304733383,-0.47772754091163916,0.21193101480348764,0.7539926723121738,58.354861239384206,13.395399566642352,9.964858046861943,-0.0099206355640439,0.0345461281660009,0.1122959109467183,0.0709501726081582,0.0123787457720511,-0.0462031817517847,-0.2617913983158791,0.0,0.0,-0.0462031817517847,0.0462031817517847,-0.2617913983158791,-0.2617913983158791,150.0,1
74.52163362503052,72.77810589638419,-95.27140511858828,-44.73277097948976,-4.732400449317887,6.148269132306834,-21.29525560206014,7.374877175474076,-17.856950640824934,-2.6742081261735677,1.3530571656252974,2.7684227652837268,0.06710442553582828,0.37858553443343224,-0.5118464521481362,0.28819316540795914,0.7152837911998696,11.728452110751984,-15.263538216754268,-7.8267557866275475,0.2097375183896591,0.1639088857399657,0.2973091294372187,0.1818122590519583,0.1867625971611581,-0.0523630733531379,-0.2617913983158791,0.0,0.0,-0.0523630733531379,0.0523630733531379,-0.2617913983158791,-0.2617913983158791,150.0,1
74.57112646102905,13.317675699441047,-19.72644635147516,5.673823684841368,-3.7477185545922778,5.318206667343474,-21.254477817314786,-15.33745159112174,18.67212283711789,8.642505673843246,0.6205833034131892,3.6441384004288757,0.6870428520300792,0.360361878257422,-0.5561460799177128,0.34606553832982767,0.6641381615834401,-20.489102856350826,15.47628610389996,16.688469147212054,0.0718471781210497,0.0095184882969917,0.1788618890441148,0.047033733356842,0.0405936257080402,-0.054416370553589,-0.2617913983158791,0.0,0.0,-0.054416370553589,0.054416370553589,-0.2617913983158791,-0.2617913983158791,150.0,1
74.62111020088196,53.11682680406174,-92.87335588486201,-2.2816618442380268,-1.115238669051163,0.5862039679030246,-21.340914635226813,17.959475566181144,-23.76799029972346,-6.747477846535638,1.5652478176889852,2.418693979251688,0.18200095862418303,0.36513627768411594,-0.6158876354337293,0.37761014315048425,0.5871699064399576,27.762093364107017,-20.280433770769427,-15.918053170395478,0.1886354264526484,0.1549286363881069,0.2518912857816993,0.2213923770738789,0.1715931716245285,-0.0564696677540401,-0.2617913983158791,0.0,0.0,-0.0564696677540401,0.0564696677540401,-0.2617913983158791,-0.2617913983158791,150.0,1
74.67133450508118,13.352357484146673,-22.894286973664848,13.435346319573414,-0.3484785355843088,-0.177796309297916,-20.557323804670858,-12.526589478349806,11.32782118960993,5.068168323007087,0.9493739663463763,3.0149008292329507,0.5255507644723155,0.3398595135429658,-0.617273492885242,0.4082316793715529,0.58035837375976,-16.38066092048274,9.176017407027466,8.949237536556478,0.083696437520719,0.0104551743396604,0.1551151567792309,0.0740984019779762,0.046899498610441,-0.0605762621549423,-0.2617913983158791,0.0,0.0,-0.0605762621549423,0.0605762621549423,-0.2617913983158791,-0.2617913983158791,150.0,1
74.7214891910553,30.45052781173607,-69.5034845709403,23.047921578752835,1.1434522865154284,-3.9635975323652497,-19.56512393002128,11.145211850217208,-15.216981987888742,-4.609019119063754,1.4650396403916515,2.2694920662231763,0.22031411868289713,0.31915550637851564,-0.6484567991794208,0.4844701526527684,0.49288154107742443,17.51959232033462,-13.168095239622067,-11.498828539587176,0.1613439937276561,0.1137452251902043,0.1994752460361325,0.1997258124747271,0.1373129475453088,-0.0626295593553934,-0.2617913983158791,0.0,0.0,-0.0626295593553934,0.0626295593553934,-0.2617913983158791,-0.2617913983158791,150.0,1
74.77097940444946,12.026665650917788,-27.653407104603335,19.764247236520998,1.5366039520244006,-5.3186282493479515,-18.539243635406798,-7.332917998515369,3.630658751315305,1.5956764491784274,1.078440392597724,2.406870464668122,0.42066678934727736,0.3237447735153317,-0.6415241726397739,0.5300980003142048,0.45014682893833863,-9.214917202373025,2.698519473077691,1.6617528832281852,0.1003163059174232,0.0252702860084335,0.1388172044950036,0.1098565099869824,0.0625970253323759,-0.0626295593553934,-0.2617913983158791,0.0,0.0,-0.0626295593553934,0.0626295593553934,-0.2617913983158791,-0.2617913983158791,150.0,1
74.82097601890564,13.497902525788266,-41.75058990462642,29.502809477338555,2.049608455239837,-7.365391670047461,-17.00729845733169,3.650065323155848,-7.14338219954094,-2.530370750754508,1.359928186199166,2.0253592740636583,0.15883489978687879,0.31309227070635,-0.6634642474601632,0.5567009557500396,0.38970818343095276,6.269652100834389,-6.334824482061089,-6.957205512739512,0.1308195215601838,0.0713327724386187,0.1505734865730126,0.1693655688177891,0.1008709184380285,-0.0626295593553934,-0.2617913983158791,0.0,0.0,-0.0626295593553934,0.0626295593553934,-0.2617913983158791,-0.2617913983158791,150.0,1
74.87092852592468,8.539998393216964,-27.221090444121007,26.50108111556259,2.6099649017791493,-8.791903111376838,-15.595224576980089,-2.4731785750184807,-0.857174412950429,-0.5065084471517276,1.1888761638431868,2.073893016676751,0.31991076167181554,0.30260269149572894,-0.6874096405834322,0.5448954665098148,0.37281165178887343,-2.7111315207217,-0.9796658677244308,-2.555735681101014,0.1075035628887085,0.0371584385711316,0.123102450330233,0.1359270464909891,0.0721806207605427,-0.0626295593553934,-0.2617913983158791,0.0,0.0,-0.0626295593553934,0.0626295593553934,-0.2617913983158791,-0.2617913983158791,150.0,1
74.92120671272278,3.3955147302887454,-24.63821110797595,30.007793916601738,2.6454463692089694,-10.040836020239373,-14.212073034156262,1.002272805604222,-3.0400272451350148,-1.4096296056447295,1.3490651558634013,1.823876680195584,0.07454996420658551,0.2973777687949814,-0.6581486547361804,0.6154458272442632,0.3156473421765165,2.0019600115461618,-2.765076758817516,-4.349558480391631,0.1118022069219772,0.0461184241278274,0.1190383312152457,0.1506972873924704,0.0788374916823432,-0.0646828565558445,-0.2617913983158791,0.0,0.0,-0.0646828565558445,0.0646828565558445,-0.2617913983158791,-0.2617913983158791,150.0,1
74.97143173217773,0.6241897033764539,-19.922039135322965,28.113561402289747,2.8670464153855875,-10.968137388554918,-12.65637440716398,0.3088461649346679,-1.4052541080361245,-0.8261854054897456,1.0865995080218942,1.8195384684614222,0.176861137214631,0.287805134349575,-0.6874499881762087,0.6215087978476496,0.24146952726280646,0.8208992456372555,-1.3324796566418944,-3.03800944259764,0.1052616794666543,0.035051436238552,0.1089697096574284,0.1411966918283808,0.0700851415788958,-0.0687894509567467,-0.2617913983158791,0.0,0.0,-0.0687894509567467,0.0687894509567467,-0.2617913983158791,-0.2617913983158791,150.0,1
75.02082800865173,0.3138511387838016,-15.863309348820952,28.51316767345956,2.7746885351369457,-12.022497524016737,-11.576150924480011,1.3798649875548346,-1.4711841155058567,-0.7682058978823251,1.2994545169246259,1.7445000845685927,0.04759529298248763,0.31401813194790046,-0.6720005725712644,0.6326313449183367,0.22267784959142248,2.1839692119341416,-1.3491902987590247,-2.880785107598471,0.1053275333767633,0.0323641311307668,0.1056963204965879,0.1412434160955165,0.0688132365648488,-0.0749493425581,-0.2597381011154281,0.0,0.0,-0.0749493425581,0.0749493425581,-0.2597381011154281,-0.2597381011154281,150.0,1
75.07139563560486,-1.3318310637418305,-14.508457801001958,27.473424316285016,2.7131989795119464,-12.507096588930475,-10.087203872462918,0.1142057046525251,-0.904277200561284,-0.5111004490526401,1.0567293890780651,1.6143858694509394,0.05023663368409763,0.28900576551598933,-0.6622956096609941,0.6670374253650806,0.1813870615138087,0.3382294943723649,-0.8400586435882563,-2.3383900698767155,0.1053290280465112,0.0264786735292119,0.1033796196929901,0.1374145515558089,0.0659136752175149,-0.077002639758551,-0.2597381011154281,0.0,0.0,-0.077002639758551,0.077002639758551,-0.2597381011154281,-0.2597381011154281,150.0,1
